iteracion,valor_coste
794,40644887.000512846
795,40644887.000512645
796,40644887.0005121
797,40644887.0005115
798,40644887.00051107
799,40644887.00050952
800,40644887.00050892
801,40644887.000507854
802,40644887.000507325
803,40644887.00050687
804,40644887.00050581
805,40644887.00050483
806,40644887.0005037
807,40644887.00050193
808,40644887.00050044
809,40644887.00049857
810,40644887.00049696
811,40644887.00049539
812,40644887.000494085
813,40644887.0004923
814,40644887.00049061
815,40644887.00048909
816,40644887.0004875
817,40644887.00048624
818,40644887.00048517
819,40644887.0004845
820,40644887.00048374
821,40644887.0004833
822,40644887.000482805
823,40644887.000482336
824,40644887.00048197
825,40644887.00048108
826,40644887.0004762
827,40644887.000473544
828,40644887.00047049
829,40644887.00046467
830,40644887.00046036
831,40644887.00045682
832,40644887.00045682
833,40644887.00045582
834,40644887.00045258
835,40644887.00044324
836,40644887.00044324
837,40644887.00044228
838,40644887.0004391
839,40644887.0004391
840,40644887.00043822
841,40644887.00043793
842,40644887.00043765
843,40644887.00043765
844,40644887.00043759
845,40644887.00043584
846,40644887.00043388
847,40644887.00043118
848,40644887.00042867
849,40644887.00042671
850,40644887.000425175
851,40644887.00042308
852,40644887.00041961
853,40644887.00041665
854,40644887.00041102
855,40644887.00040829
856,40644887.00040696
857,40644887.0004066
858,40644887.00040605
859,40644887.00040605
860,40644887.00040549
861,40644887.00040549
862,40644887.00040503
863,40644887.00040479
864,40644887.00040462
865,40644887.000404015
866,40644887.000403486
867,40644887.00040255
868,40644887.00040216
869,40644887.00040167
870,40644887.00040155
871,40644887.00040114
872,40644887.00040014
873,40644887.000399396
874,40644887.00039814
875,40644887.00039752
876,40644887.00039685
877,40644887.00039648
878,40644887.000395946
879,40644887.00039589
880,40644887.000395305
881,40644887.00039469
882,40644887.00039319
883,40644887.00039272
884,40644887.00039272
885,40644887.0003926
886,40644887.0003925
887,40644887.00039196
888,40644887.00039196
889,40644887.00039176
890,40644887.00039176
891,40644887.00039163
892,40644887.00039159
893,40644887.000391446
894,40644887.00039132
895,40644887.00039124
896,40644887.00039119
897,40644887.00039117
898,40644887.000391155
899,40644887.000391096
900,40644887.000391096
901,40644887.00039107
902,40644887.00039102
903,40644887.00039096
904,40644887.00039093
905,40644887.00039092
906,40644887.00039091
907,40644887.00039091
908,40644887.0003909
909,40644887.0003909
910,40644887.000390895
911,40644887.00039088
912,40644887.00039088
913,40644887.00039088
914,40644887.00039088
915,40644887.00039088
916,40644887.000390865
917,40644887.000390865
918,40644887.00039086
919,40644887.00039084
920,40644887.00039084
921,40644887.00039084
922,40644887.000390835
923,40644887.000390835
924,40644887.00039083
925,40644887.00039082
926,40644887.00039082
927,40644887.000390805
928,40644887.000390805
929,40644887.000390805
930,40644887.000390805
931,40644887.000390805
932,40644887.000390805
933,40644887.000390805
934,40644887.0003908
935,40644887.0003908
936,40644887.00039079
937,40644887.00039079
938,40644887.00039079
939,40644887.00039079
940,40644887.00039079
941,40644887.00039079
942,40644887.00039079
943,40644887.00039079
944,40644887.00039078
945,40644887.00039078
946,40644887.00039078
947,40644887.00039078
948,40644887.00039078
949,40644887.00039078
950,40644887.00039078
951,40644887.00039078
952,40644887.00039078
953,40644887.00039078
954,40644887.00039078
955,40644887.00039078
956,40644887.00039078
957,40644887.00039078
958,40644887.00039078
959,40644887.00039078
960,40644887.00039078
961,40644887.00039078
962,40644887.00039078
963,40644887.00039078
964,40644887.00039078
965,40644887.00039078
966,40644887.00039078
967,40644887.00039078
968,40644887.00039078
969,40644887.00039078
970,40644887.00039078
971,40644887.00039078
972,40644887.00039078
973,40644887.00039078
974,40644887.00039078
975,40644887.00039078
976,40644887.00039078
977,40644887.00039078
978,40644887.00039078
979,40644887.00039078
980,40644887.00039078
981,40644887.00039078
982,40644887.00039078
983,40644887.00039078
984,40644887.00039078
985,40644887.00039078
986,40644887.00039078
987,40644887.00039078
988,40644887.00039078
989,40644887.00039078
990,40644887.00039078
991,40644887.00039078
992,40644887.00039078
993,40644887.00039078
994,40644887.00039078
995,40644887.00039078
996,40644887.00039078
997,40644887.00039078
998,40644887.00039078
999,40644887.00039078
1000,40644887.00039078
1001,40644887.00039078
1002,40644887.00039078
1003,40644887.00039078
1004,40644887.00039078
1005,40644887.00039078
1006,40644887.00039078
1007,40644887.00039078
1008,40644887.00039078
1009,40644887.00039078
1010,40644887.00039078
1011,40644887.00039078
1012,40644887.00039078
1013,40644887.00039078
1014,40644887.00039078
1015,40644887.00039078
1016,40644887.00039078
1017,40644887.00039078
1018,40644887.00039078
1019,40644887.00039078
1020,40644887.00039078
1021,40644887.00039078
1022,40644887.00039078
1023,40644887.0003902
1024,40644887.000388674
1025,40644887.00038746
1026,40644887.00038746
1027,40644887.00038723
1028,40644887.00038704
1029,40644887.00038682
1030,40644887.000385694
1031,40644887.000384875
1032,40644887.00038417
1033,40644887.00038369
1034,40644887.00038346
1035,40644887.000382826
1036,40644887.000382066
1037,40644887.000381105
1038,40644887.000381105
1039,40644887.00038105
1040,40644887.000380956
1041,40644887.00038047
1042,40644887.000379585
1043,40644887.00037932
1044,40644887.000378974
1045,40644887.00037875
1046,40644887.00037792
1047,40644887.0003774
1048,40644887.00037665
1049,40644887.00037589
1050,40644887.00037524
1051,40644887.0003746
1052,40644887.00037395
1053,40644887.000373386
1054,40644887.0003729
1055,40644887.00037262
1056,40644887.000372335
1057,40644887.000372335
1058,40644887.000372335
1059,40644887.00037233
1060,40644887.000372164
1061,40644887.0003721
1062,40644887.00037178
1063,40644887.00037141
1064,40644887.00037141
1065,40644887.00037121
1066,40644887.00037121
1067,40644887.00037118
1068,40644887.00037118
1069,40644887.00037112
1070,40644887.000371076
1071,40644887.00036951
1072,40644887.00036792
1073,40644887.00036716
1074,40644887.000364505
1075,40644887.000363596
1076,40644887.000362195
1077,40644887.000362195
1078,40644887.00035931
1079,40644887.00035774
1080,40644887.00035604
1081,40644887.00035446
1082,40644887.00035181
1083,40644887.000348784
1084,40644887.00034435
1085,40644887.00033965
1086,40644887.000334196
1087,40644887.00033037
1088,40644887.00032685
1089,40644887.00032488
1090,40644887.00032149
1091,40644887.00031505
1092,40644887.00031505
1093,40644887.00031405
1094,40644887.00031405
1095,40644887.00031242
1096,40644887.00031106
1097,40644887.00030984
1098,40644887.00030984
1099,40644887.00030984
1100,40644887.00030958
1101,40644887.00030958
1102,40644887.00030955
1103,40644887.00030822
1104,40644887.00030822
1105,40644887.00030703
1106,40644887.00030556
1107,40644887.00030556
1108,40644887.00030532
1109,40644887.00030532
1110,40644887.00030515
1111,40644887.00030509
1112,40644887.000304446
1113,40644887.00030396
1114,40644887.00030396
1115,40644887.00030362
1116,40644887.00030348
1117,40644887.00030294
1118,40644887.000302434
1119,40644887.00030181
1120,40644887.00030126
1121,40644887.000300996
1122,40644887.000300705
1123,40644887.000300184
1124,40644887.00030005
1125,40644887.00029943
1126,40644887.00029884
1127,40644887.00029877
1128,40644887.000298254
1129,40644887.00029803
1130,40644887.00029774
1131,40644887.000297554
1132,40644887.000297464
1133,40644887.00029741
1134,40644887.00029741
1135,40644887.000297405
1136,40644887.000297405
1137,40644887.000297375
1138,40644887.00029733
1139,40644887.00029697
1140,40644887.00029697
1141,40644887.00029697
1142,40644887.00029697
1143,40644887.00029685
1144,40644887.0002968
1145,40644887.000296555
1146,40644887.00029638
1147,40644887.00029616
1148,40644887.00029616
1149,40644887.00029613
1150,40644887.00029613
1151,40644887.00029608
1152,40644887.00029608
1153,40644887.000296004
1154,40644887.000295945
1155,40644887.000295945
1156,40644887.000295855
1157,40644887.00029584
1158,40644887.0002958
1159,40644887.00029571
1160,40644887.00029535
1161,40644887.000295214
1162,40644887.000295155
1163,40644887.000295065
1164,40644887.000295006
1165,40644887.000294976
1166,40644887.00029496
1167,40644887.00029496
1168,40644887.00029496
1169,40644887.00029496
1170,40644887.00029495
1171,40644887.00029491
1172,40644887.00029486
1173,40644887.0002948
1174,40644887.00029468
1175,40644887.00029465
1176,40644887.00029462
1177,40644887.00029457
1178,40644887.00029451
1179,40644887.000294425
1180,40644887.00029431
1181,40644887.00029421
1182,40644887.000294134
1183,40644887.000293985
1184,40644887.00029374
1185,40644887.00029335
1186,40644887.00029303
1187,40644887.00029282
1188,40644887.000292614
1189,40644887.00029252
1190,40644887.00029233
1191,40644887.00029205
1192,40644887.00029175
1193,40644887.00029087
1194,40644887.000290126
1195,40644887.000289366
1196,40644887.00028849
1197,40644887.00028805
1198,40644887.00028766
1199,40644887.00028694
1200,40644887.00028653
1201,40644887.000286065
1202,40644887.00028539
1203,40644887.00028466
1204,40644887.00028311
1205,40644887.000281595
1206,40644887.000279814
1207,40644887.00027922
1208,40644887.00027854
1209,40644887.000278175
1210,40644887.00027798
1211,40644887.000277884
1212,40644887.00027765
1213,40644887.0002775
1214,40644887.00027742
1215,40644887.00027742
1216,40644887.000277266
1217,40644887.00027711
1218,40644887.000277
1219,40644887.000277
1220,40644887.00027687
1221,40644887.00027655
1222,40644887.0002762
1223,40644887.000275925
1224,40644887.00027587
1225,40644887.00027579
1226,40644887.00027565
1227,40644887.00027553
1228,40644887.000275195
1229,40644887.00027486
1230,40644887.0002744
1231,40644887.000273846
1232,40644887.00027342
1233,40644887.00027311
1234,40644887.00027262
1235,40644887.000272445
1236,40644887.00027215
1237,40644887.000272036
1238,40644887.00027203
1239,40644887.00027202
1240,40644887.000271946
1241,40644887.00027185
1242,40644887.00027167
1243,40644887.000271596
1244,40644887.000271596
1245,40644887.000271596
1246,40644887.000271596
1247,40644887.00027158
1248,40644887.00027158
1249,40644887.00027158
1250,40644887.000271566
1251,40644887.00027098
1252,40644887.00027086
1253,40644887.00027029
1254,40644887.00026955
1255,40644887.000268124
1256,40644887.00026656
1257,40644887.00026579
1258,40644887.00026579
1259,40644887.00026548
1260,40644887.0002653
1261,40644887.00026518
1262,40644887.0002651
1263,40644887.00026503
1264,40644887.00026499
1265,40644887.00026499
1266,40644887.00026487
1267,40644887.00026487
1268,40644887.00026487
1269,40644887.00026487
1270,40644887.00026479
1271,40644887.00026479
1272,40644887.00026475
1273,40644887.00026461
1274,40644887.00026453
1275,40644887.00026447
1276,40644887.000264436
1277,40644887.0002644
1278,40644887.000264384
1279,40644887.000264384
1280,40644887.000264384
1281,40644887.00026436
1282,40644887.00026431
1283,40644887.00026429
1284,40644887.00026426
1285,40644887.000264205
1286,40644887.000264205
1287,40644887.00026415
